658.801	1362.4
659.168	1356.4
659.536	1335.4
659.903	1328.0
660.270	1315.6
660.638	1301.4
661.005	1298.2
661.373	1282.9
661.740	1265.6
662.108	1264.9
662.475	1251.5
662.843	1241.5
663.210	1239.0
663.578	1213.0
663.945	1205.4
664.313	1190.0
664.680	1184.0
665.048	1172.3
665.416	1155.3
665.783	1153.5
666.151	1138.0
666.519	1127.6
666.887	1115.0
667.254	1105.3
667.622	1094.4
667.990	1082.8
668.358	1072.4
668.726	1073.1
669.094	1052.8
669.462	1041.8
669.830	1039.1
670.197	1033.4
670.565	1016.7
670.933	1005.4
671.302	998.7
671.670	987.2
672.038	977.5
672.406	973.1
672.774	960.4
673.142	950.7
673.510	948.2
673.878	933.0
674.247	933.0
674.615	923.4
674.983	904.4
675.351	901.4
675.720	887.9
676.088	884.0
676.456	875.5
676.825	863.4
677.193	859.8
677.561	854.0
677.930	841.3
678.298	839.0
678.667	830.1
679.035	821.8
679.404	814.3
679.772	807.5
680.141	808.2
680.510	784.2
680.878	784.8
681.247	774.3
681.616	767.9
681.984	760.8
682.353	752.0
682.722	746.8
683.090	737.6
683.459	731.4
683.828	722.5
684.197	719.3
684.566	712.7
684.934	701.9
685.303	693.8
685.672	692.0
686.041	685.4
686.410	682.2
686.779	671.8
687.148	675.2
687.517	664.8
687.886	661.7
688.255	658.9
688.624	650.8
688.993	642.2
689.363	637.6
689.732	625.2
690.101	622.6
690.470	611.3
690.839	610.5
691.208	605.2
691.578	594.2
691.947	588.3
692.316	587.4
692.686	579.9
693.055	580.4
693.424	573.2
693.794	570.8
694.163	567.8
694.533	559.3
694.902	552.8
695.272	542.9
695.641	535.3
696.011	530.0
696.380	527.0
696.750	523.3
697.119	521.6
697.489	513.4
697.859	508.2
698.228	504.5
698.598	498.9
698.968	493.9
699.337	489.5
699.707	485.8
700.077	480.0
700.447	473.1
700.816	473.7
701.186	471.0
701.556	465.6
701.926	460.4
702.296	455.2
702.666	453.7
703.036	449.7
703.406	444.6
703.776	442.0
704.146	436.6
704.516	432.0
704.886	429.7
705.256	429.1
705.626	425.4
705.996	425.6
706.366	429.3
706.736	431.8
707.106	432.7
707.477	428.1
707.847	424.6
708.217	415.2
708.587	409.4
708.958	416.2
709.328	418.1
709.698	413.7
710.069	397.1
710.439	383.3
710.809	377.3
711.180	374.4
711.550	372.3
711.921	377.1
712.291	383.7
712.662	386.0
713.032	379.8
713.403	367.6
713.773	351.9
714.144	343.8
714.515	339.9
714.885	338.0
715.256	335.4
715.627	331.4
715.997	326.3
716.368	325.2
716.739	321.3
717.109	315.6
717.480	314.6
717.851	311.6
718.222	304.1
718.593	307.9
718.964	300.8
719.334	299.4
719.705	294.7
720.076	295.0
720.447	291.8
720.818	286.4
721.189	288.3
721.560	286.8
721.931	280.9
722.302	280.6
722.673	275.2
723.045	273.4
723.416	270.9
723.787	270.8
724.158	264.6
724.529	263.1
724.900	262.3
725.272	262.5
725.643	257.6
726.014	256.2
726.385	255.9
726.757	251.9
727.128	251.0
727.499	252.1
727.871	247.4
728.242	244.5
728.614	243.9
728.985	237.8
729.357	239.9
729.728	239.7
730.100	234.3
730.471	234.6
730.843	231.7
731.214	228.4
731.586	229.9
731.957	226.4
732.329	228.6
732.701	228.2
733.072	221.3
733.444	220.9
733.816	219.5
734.187	218.2
734.559	215.2
734.931	215.6
735.303	212.4
735.675	211.0
736.046	211.3
736.418	208.0
736.790	208.1
737.162	204.2
737.534	203.6
737.906	201.2
738.278	200.6
738.650	202.2
739.022	201.1
739.394	196.6
739.766	193.9
740.138	194.7
740.510	192.2
740.882	190.5
741.254	186.9
741.627	187.9
741.999	186.7
742.371	184.9
742.743	185.4
743.115	182.9
743.488	185.2
743.860	181.1
744.232	181.4
744.605	178.6
744.977	178.7
745.349	176.4
745.722	175.1
746.094	172.6
746.466	173.5
746.839	173.3
747.211	170.2
747.584	169.1
747.956	167.3
748.329	169.6
748.701	166.1
749.074	166.4
749.447	163.8
749.819	161.5
750.192	163.9
750.565	164.0
750.937	164.4
751.310	160.7
751.683	159.5
752.055	159.6
752.428	155.7
752.801	155.0
753.174	153.7
753.546	151.9
753.919	151.9
754.292	153.0
754.665	151.4
755.038	152.2
755.411	153.1
755.784	148.9
756.157	147.8
756.530	148.1
756.903	147.2
757.276	143.8
757.649	144.5
758.022	144.4
758.395	143.8
758.768	142.5
759.141	140.4
759.514	140.6
759.887	140.7
760.261	140.1
760.634	137.5
761.007	137.6
761.380	134.8
761.754	137.5
762.127	134.9
762.500	134.8
762.873	133.6
763.247	136.5
763.620	135.5
763.994	137.2
764.367	132.9
764.740	132.8
765.114	130.2
765.487	128.4
765.861	132.3
