445.719	128.3
446.071	127.8
446.423	129.7
446.776	129.0
447.128	132.6
447.480	130.9
447.832	126.6
448.184	130.7
448.537	129.6
448.889	128.1
449.241	129.2
449.594	128.8
449.946	128.7
450.298	129.8
450.651	129.6
451.003	129.1
451.356	129.5
451.708	129.9
452.061	129.4
452.413	128.5
452.766	127.7
453.119	132.0
453.471	128.6
453.824	130.8
454.177	130.8
454.529	128.9
454.882	131.8
455.235	130.8
455.588	131.7
455.941	129.0
456.294	130.4
456.647	126.8
456.999	129.1
457.352	128.1
457.705	129.2
458.058	130.8
458.412	129.8
458.765	130.9
459.118	129.1
459.471	129.3
459.824	128.2
460.177	129.3
460.530	129.6
460.884	129.7
461.237	127.2
461.590	127.7
461.944	128.6
462.297	128.8
462.650	127.8
463.004	129.2
463.357	129.0
463.711	130.0
464.064	127.6
464.418	128.0
464.771	128.0
465.125	127.2
465.479	129.5
465.832	126.4
466.186	127.0
466.540	126.9
466.893	125.7
467.247	125.9
467.601	126.5
467.955	125.1
468.309	126.5
468.662	125.6
469.016	128.2
469.370	125.9
469.724	127.0
470.078	124.3
470.432	126.5
470.786	124.7
471.140	122.7
471.494	126.9
471.849	125.5
472.203	122.9
472.557	125.1
472.911	124.4
473.265	123.6
473.620	123.8
473.974	122.8
474.328	122.7
474.682	122.2
475.037	121.9
475.391	122.0
475.746	124.7
476.100	122.3
476.455	120.9
476.809	121.2
477.164	122.7
477.518	121.8
477.873	122.1
478.227	122.2
478.582	122.2
478.937	122.2
479.291	122.5
479.646	122.6
480.001	121.8
480.356	123.8
480.711	122.6
481.065	121.6
481.420	122.8
481.775	124.8
482.130	127.2
482.485	129.0
482.840	130.1
483.195	132.5
483.550	138.4
483.905	141.4
484.260	147.1
484.615	154.6
484.970	160.6
485.326	169.3
485.681	173.5
486.036	184.4
486.391	192.3
486.747	201.3
487.102	207.3
487.457	211.2
487.813	212.1
488.168	213.2
488.523	213.5
488.879	207.9
489.234	204.2
489.590	203.0
489.945	202.4
490.301	198.5
490.656	197.5
491.012	195.0
491.368	188.7
491.723	185.0
492.079	183.8
492.435	183.7
492.791	182.5
493.146	176.1
493.502	172.5
493.858	170.5
494.214	169.2
494.570	168.4
494.926	165.3
495.281	160.1
495.637	156.9
495.993	154.1
496.349	152.4
496.705	149.6
497.062	148.5
497.418	147.3
497.774	147.0
498.130	146.8
498.486	146.7
498.842	142.5
499.199	138.7
499.555	136.2
499.911	131.3
500.267	128.8
500.624	127.1
500.980	123.0
501.337	120.0
501.693	119.9
502.049	116.9
502.406	115.3
502.762	112.4
503.119	110.9
503.475	112.0
503.832	110.4
504.189	108.7
504.545	107.7
504.902	107.2
505.259	108.1
505.615	105.4
505.972	106.1
506.329	105.6
506.686	106.1
507.043	103.5
507.399	105.8
507.756	104.0
508.113	102.2
508.470	102.6
508.827	102.8
509.184	103.1
509.541	100.3
509.898	107.0
510.255	102.7
510.612	102.1
510.969	100.1
511.327	102.9
511.684	103.0
512.041	101.2
512.398	103.7
512.755	101.2
513.113	103.6
513.470	101.9
513.827	101.2
514.185	101.3
514.542	102.6
514.900	102.0
515.257	102.1
515.614	101.0
515.972	101.3
516.329	101.2
516.687	98.1
517.045	99.4
517.402	102.3
517.760	101.4
518.117	98.3
518.475	98.1
518.833	98.8
519.191	99.6
519.548	99.3
519.906	97.0
520.264	99.0
520.622	98.7
520.980	98.7
521.338	99.1
521.695	100.1
522.053	97.6
522.411	97.6
522.769	96.2
523.127	98.1
523.485	97.8
523.844	100.0
524.202	99.0
524.560	99.2
524.918	96.6
525.276	98.9
525.634	98.7
525.993	98.9
526.351	97.6
526.709	97.1
527.067	94.7
527.426	98.6
527.784	99.1
528.143	100.4
528.501	97.8
528.859	100.7
529.218	98.1
529.576	97.8
529.935	97.3
530.293	97.9
530.652	97.9
