269.415	93.0
269.751	88.9
270.087	90.0
270.424	87.4
270.760	90.4
271.096	87.4
271.433	88.9
271.769	87.4
272.106	90.7
272.442	87.2
272.779	89.6
273.115	89.7
273.452	89.5
273.789	90.3
274.125	87.2
274.462	88.3
274.799	90.1
275.135	88.2
275.472	88.1
275.809	88.9
276.146	90.5
276.483	90.0
276.820	89.1
277.157	89.3
277.494	88.8
277.831	87.3
278.168	89.1
278.505	88.7
278.842	87.1
279.179	88.0
279.516	90.6
279.854	88.5
280.191	89.4
280.528	87.9
280.866	88.2
281.203	88.5
281.540	89.0
281.878	88.1
282.215	88.5
282.553	90.3
282.890	89.3
283.228	90.1
283.566	90.0
283.903	91.6
284.241	92.3
284.579	90.7
284.916	90.1
285.254	88.4
285.592	88.6
285.930	89.0
286.268	93.0
286.605	88.7
286.943	91.1
287.281	91.7
287.619	88.9
287.957	88.2
288.295	91.3
288.633	88.8
288.972	89.3
289.310	91.1
289.648	92.7
289.986	91.9
290.324	92.3
290.663	89.4
291.001	92.1
291.339	91.0
291.678	91.1
292.016	89.3
292.355	89.4
292.693	89.0
293.032	91.3
293.370	90.8
293.709	90.6
294.047	89.3
294.386	89.6
294.725	89.2
295.063	92.0
295.402	91.5
295.741	90.8
296.080	85.7
296.419	91.5
296.758	89.7
297.096	91.1
297.435	88.3
297.774	90.5
298.113	93.8
298.452	93.0
298.791	92.4
299.131	93.0
299.470	89.1
299.809	93.8
300.148	89.8
300.487	91.4
300.827	92.4
301.166	90.1
301.505	92.8
301.845	91.5
302.184	90.2
302.523	91.4
302.863	90.2
303.202	92.5
303.542	89.1
303.881	90.5
304.221	92.9
304.561	93.2
304.900	91.2
305.240	92.5
305.580	94.6
305.920	94.0
306.259	91.5
306.599	92.9
306.939	93.6
307.279	92.7
307.619	93.7
307.959	92.6
308.299	91.1
308.639	90.8
308.979	96.0
309.319	96.1
309.659	93.7
309.999	94.1
310.339	93.1
310.679	96.2
311.020	93.8
311.360	94.2
311.700	94.5
312.041	92.0
312.381	92.9
312.721	95.2
313.062	95.7
313.402	95.3
313.743	92.4
314.083	97.2
314.424	94.8
314.764	96.6
315.105	96.4
315.446	96.0
315.786	91.9
316.127	94.4
316.468	94.7
316.809	97.0
317.149	96.1
317.490	95.0
317.831	95.8
318.172	96.2
318.513	99.3
318.854	98.4
319.195	95.1
319.536	99.6
319.877	99.8
320.218	101.9
320.559	100.8
320.901	100.2
321.242	97.4
321.583	98.6
321.924	101.7
322.266	102.1
322.607	99.7
322.948	103.0
323.290	104.8
323.631	110.5
323.972	115.1
324.314	121.7
324.655	147.9
