242.624	86.7
242.958	86.4
243.291	87.6
243.625	87.7
243.959	89.0
244.292	89.8
244.626	87.7
244.960	87.9
245.293	85.6
245.627	85.7
245.961	88.9
246.295	85.6
246.629	89.6
246.963	84.1
247.297	87.1
247.631	85.5
247.965	84.5
248.299	86.5
248.633	85.0
248.967	87.9
249.302	86.1
249.636	85.6
249.970	86.1
250.304	85.7
250.639	84.8
250.973	86.0
251.307	85.8
251.642	87.5
251.976	89.1
252.311	87.6
252.645	87.9
252.980	89.6
253.314	86.9
253.649	88.4
253.984	85.1
254.318	86.1
254.653	89.8
254.988	87.9
255.323	85.8
255.658	86.7
255.992	88.4
256.327	87.3
256.662	88.5
256.997	85.3
257.332	86.9
257.667	86.2
258.002	86.9
258.338	84.8
258.673	88.4
259.008	85.9
259.343	87.6
259.678	85.4
260.014	89.8
260.349	85.3
260.684	87.5
261.020	86.0
261.355	87.8
261.690	86.8
262.026	89.1
262.361	86.2
262.697	86.7
263.032	84.7
263.368	87.9
263.704	86.9
264.039	87.7
264.375	85.2
264.711	88.3
265.047	83.8
265.382	87.9
265.718	92.0
266.054	87.6
266.390	89.6
266.726	87.3
267.062	90.2
267.398	89.5
267.734	86.8
268.070	88.0
268.406	88.9
268.742	88.4
269.079	88.6
269.415	90.4
269.751	86.3
270.087	87.9
270.424	87.6
270.760	87.4
271.096	85.0
271.433	86.3
271.769	85.5
272.106	89.5
272.442	86.6
272.779	89.6
273.115	87.3
273.452	87.7
273.789	89.1
274.125	86.8
274.462	86.9
274.799	88.2
275.135	88.3
275.472	88.2
275.809	87.1
276.146	88.1
276.483	89.5
276.820	88.0
277.157	88.3
277.494	86.2
277.831	87.4
278.168	89.0
278.505	85.9
278.842	85.5
279.179	86.9
279.516	89.2
279.854	87.3
280.191	89.5
280.528	85.8
280.866	86.9
281.203	88.0
281.540	87.6
281.878	88.6
282.215	86.5
282.553	88.8
282.890	89.5
283.228	88.2
283.566	88.3
283.903	91.2
284.241	89.3
284.579	89.3
284.916	88.5
285.254	87.8
285.592	88.9
285.930	88.6
286.268	89.9
286.605	87.7
286.943	90.2
287.281	90.4
287.619	87.5
287.957	85.4
288.295	88.9
288.633	88.6
288.972	89.6
289.310	88.1
289.648	89.6
289.986	91.8
290.324	90.4
290.663	88.7
291.001	90.7
291.339	91.3
291.678	91.4
292.016	87.9
292.355	87.7
292.693	86.8
293.032	90.6
293.370	88.9
293.709	89.8
294.047	88.5
294.386	89.0
294.725	87.7
295.063	89.2
295.402	89.5
295.741	89.1
296.080	86.2
296.419	90.5
296.758	88.9
297.096	89.5
297.435	87.4
297.774	89.5
298.113	94.5
298.452	91.8
298.791	89.6
299.131	91.0
299.470	88.9
299.809	93.4
300.148	88.8
300.487	90.1
300.827	90.3
301.166	88.4
301.505	89.7
301.845	90.4
302.184	90.5
