523.844	2073.5
524.202	2089.5
524.560	2078.5
524.918	2074.6
525.276	2095.6
525.634	2075.1
525.993	2082.9
526.351	2082.0
526.709	2089.6
527.067	2078.1
527.426	2082.0
527.784	2093.8
528.143	2097.9
528.501	2096.7
528.859	2094.0
529.218	2109.0
529.576	2103.0
529.935	2097.4
530.293	2096.8
530.652	2117.1
531.011	2107.3
531.369	2116.9
531.728	2130.9
532.087	2112.0
532.445	2123.8
532.804	2135.7
533.163	2139.1
533.522	2152.4
533.880	2137.8
534.239	2132.4
534.598	2161.7
534.957	2159.7
535.316	2157.2
535.675	2164.7
536.034	2181.7
536.393	2183.3
536.752	2182.8
537.111	2195.3
537.470	2200.8
537.829	2199.1
538.188	2217.1
538.547	2237.1
538.907	2261.4
539.266	2269.2
539.625	2271.7
539.984	2292.6
540.344	2325.9
540.703	2346.9
541.062	2372.5
541.422	2410.2
541.781	2477.1
542.140	2532.6
542.500	2626.3
542.859	2671.6
543.219	2674.7
543.578	2669.6
543.938	2688.7
544.297	2692.0
544.657	2689.8
545.017	2683.8
545.376	2656.2
545.736	2668.1
546.096	2751.4
546.455	2866.8
546.815	2819.9
547.175	2692.5
547.535	2535.2
547.895	2523.0
548.254	2496.3
548.614	2516.1
548.974	2526.2
549.334	2545.4
549.694	2549.1
550.054	2526.7
550.414	2544.2
550.774	2546.4
551.134	2543.0
551.494	2545.2
551.854	2562.4
552.215	2560.4
552.575	2574.5
552.935	2590.6
553.295	2576.8
553.655	2576.6
554.016	2560.7
554.376	2594.5
554.736	2576.0
555.097	2572.6
555.457	2586.3
555.817	2587.9
556.178	2587.7
556.538	2598.8
556.899	2606.9
557.259	2611.3
557.620	2626.0
557.980	2631.2
558.341	2635.0
558.701	2660.4
559.062	2653.9
559.423	2680.8
559.783	2688.0
560.144	2693.7
560.505	2708.5
560.866	2706.0
561.226	2722.3
561.587	2737.7
561.948	2733.2
562.309	2742.8
562.670	2763.5
563.031	2747.1
563.391	2754.3
563.752	2775.4
564.113	2804.9
564.474	2803.8
564.835	2808.6
565.197	2822.7
565.558	2822.1
565.919	2843.0
566.280	2852.0
566.641	2853.6
567.002	2880.0
567.363	2868.6
567.725	2879.5
568.086	2892.0
568.447	2890.1
568.808	2901.0
569.170	2916.7
569.531	2919.3
569.893	2944.2
570.254	2923.9
570.615	2947.2
570.977	2965.5
571.338	2954.0
571.700	2970.6
572.061	2966.0
572.423	2985.2
572.785	2990.0
573.146	2997.0
573.508	3016.9
573.869	2999.7
574.231	3028.5
574.593	3014.6
574.955	3036.6
575.316	3028.2
575.678	3051.0
576.040	3057.9
576.402	3041.8
576.764	3083.1
577.126	3117.1
