755.411	3253.5
755.784	3225.7
756.157	3230.5
756.530	3211.3
756.903	3210.2
757.276	3202.6
757.649	3210.2
758.022	3179.6
758.395	3188.6
758.768	3157.9
759.141	3178.2
759.514	3152.3
759.887	3159.9
760.261	3130.5
760.634	3113.3
761.007	3110.0
761.380	3105.2
761.754	3102.9
762.127	3097.5
762.500	3085.9
762.873	3066.3
763.247	3077.1
763.620	3055.3
763.994	3053.7
764.367	3040.8
764.740	3035.3
765.114	3027.2
765.487	3017.9
765.861	3007.5
766.234	2995.1
766.608	2975.0
766.981	2975.7
767.355	2958.6
767.729	2957.8
768.102	2931.7
768.476	2952.2
768.849	2931.9
769.223	2910.8
769.597	2922.1
769.970	2894.6
770.344	2870.9
770.718	2891.0
771.092	2847.5
771.466	2859.3
771.839	2858.0
772.213	2840.5
772.587	2820.0
772.961	2822.8
773.335	2800.6
773.709	2788.8
774.083	2783.0
774.457	2786.0
774.831	2761.9
775.204	2753.4
775.579	2740.7
775.953	2736.4
776.327	2724.9
776.701	2720.9
777.075	2688.3
777.449	2697.3
777.823	2677.1
778.197	2666.2
778.571	2665.4
778.945	2639.1
779.320	2654.9
779.694	2629.1
780.068	2646.1
780.442	2601.4
780.817	2591.8
781.191	2577.7
781.565	2596.4
781.940	2550.1
782.314	2552.5
782.688	2545.0
783.063	2532.7
783.437	2515.9
783.812	2492.7
784.186	2491.0
784.561	2471.6
784.935	2476.0
785.310	2460.4
785.684	2438.6
786.059	2437.7
786.433	2430.1
786.808	2415.1
787.183	2401.6
787.557	2386.9
787.932	2389.5
788.307	2378.9
788.681	2363.0
789.056	2345.4
789.431	2344.4
789.806	2339.7
790.180	2318.1
790.555	2309.8
790.930	2291.8
791.305	2278.6
791.680	2281.7
792.054	2261.5
792.429	2253.9
792.804	2240.0
793.179	2231.8
793.554	2234.8
793.929	2195.8
794.304	2203.9
794.679	2178.4
795.054	2175.9
795.429	2166.0
795.804	2158.3
796.179	2142.6
796.555	2137.1
796.930	2137.7
797.305	2097.3
797.680	2104.1
798.055	2098.8
798.430	2081.8
798.806	2067.4
799.181	2054.7
799.556	2039.4
799.931	2044.9
800.307	2028.1
800.682	2020.2
801.057	2007.2
801.433	1999.3
801.808	1998.4
802.184	1973.7
802.559	1969.7
802.934	1955.8
803.310	1941.9
803.685	1931.8
804.061	1922.3
804.436	1910.6
804.812	1906.5
805.187	1892.4
805.563	1876.8
805.939	1866.7
806.314	1855.8
806.690	1850.1
807.065	1841.0
807.441	1832.6
807.817	1809.2
808.193	1816.5
808.568	1789.3
808.944	1793.8
809.320	1772.5
809.696	1769.6
810.071	1764.3
810.447	1778.5
810.823	1767.6
811.199	1766.0
811.575	1765.6
811.951	1761.2
812.327	1746.1
812.703	1747.4
813.079	1734.0
813.454	1745.0
813.830	1731.6
814.206	1731.4
814.583	1727.8
814.959	1722.7
815.335	1718.9
815.711	1703.6
816.087	1707.8
816.463	1698.1
816.839	1695.6
817.215	1673.2
817.591	1669.1
817.968	1675.2
818.344	1670.3
818.720	1669.4
819.096	1647.6
819.473	1645.2
819.849	1646.4
820.225	1634.4
820.602	1618.8
820.978	1616.0
821.354	1607.9
821.731	1593.8
822.107	1594.3
822.484	1587.8
822.860	1576.4
823.236	1563.7
823.613	1558.7
823.989	1555.4
824.366	1543.9
824.743	1530.0
825.119	1525.2
825.496	1516.9
825.872	1521.0
826.249	1499.2
826.626	1497.1
827.002	1475.9
827.379	1479.4
827.756	1467.4
828.132	1460.3
828.509	1450.8
828.886	1441.5
829.262	1430.7
829.639	1427.8
830.016	1422.9
830.393	1407.5
830.770	1403.4
831.147	1397.5
831.523	1387.2
831.900	1374.9
832.277	1372.4
832.654	1359.0
833.031	1350.8
833.408	1340.0
833.785	1336.6
834.162	1332.9
834.539	1331.1
834.916	1312.8
835.293	1305.6
835.670	1303.3
836.047	1291.2
836.425	1283.1
836.802	1271.4
837.179	1277.2
837.556	1259.4
837.933	1248.3
838.310	1249.2
838.688	1239.5
839.065	1229.4
839.442	1224.5
839.819	1211.7
840.197	1216.1
840.574	1202.9
840.951	1199.9
841.329	1190.9
841.706	1184.5
842.083	1172.8
842.461	1168.1
842.838	1169.7
843.216	1158.9
843.593	1155.4
843.971	1155.2
844.348	1141.8
844.726	1125.3
845.103	1122.5
845.481	1123.3
845.858	1115.8
846.236	1106.4
846.614	1099.6
846.991	1095.9
847.369	1085.3
847.747	1089.2
848.124	1086.7
848.502	1076.3
848.880	1066.9
849.257	1062.4
849.635	1061.6
850.013	1051.3
850.391	1044.8
850.768	1038.2
851.146	1034.1
851.524	1032.2
851.902	1023.6
852.280	1015.1
852.658	1014.4
853.036	1009.5
853.414	999.3
853.792	999.3
854.170	986.9
854.548	984.4
854.926	978.5
855.304	973.6
855.682	974.5
856.060	966.8
856.438	960.4
856.816	952.4
857.194	954.6
857.572	946.0
857.950	947.1
858.328	935.9
858.707	930.3
859.085	922.5
859.463	922.5
859.841	919.9
860.220	913.4
860.598	906.1
860.976	900.2
861.354	900.8
861.733	894.0
862.111	888.4
862.489	888.6
862.868	881.7
863.246	875.6
863.625	874.2
864.003	864.9
864.382	859.8
864.760	863.6
865.139	849.4
865.517	856.1
865.896	847.6
866.274	846.2
866.653	837.9
867.031	836.2
867.410	837.4
867.788	824.4
868.167	821.9
868.546	814.7
868.924	813.4
869.303	813.0
869.682	803.8
870.061	800.6
870.439	797.3
870.818	792.1
871.197	786.5
871.576	783.0
871.954	779.8
872.333	767.6
872.712	764.9
873.091	767.5
873.470	762.1
873.849	750.0
874.228	748.2
874.606	750.2
874.985	739.9
875.364	739.6
875.743	735.7
876.122	728.2
876.501	724.8
876.880	723.7
877.259	721.8
877.639	717.6
878.018	709.5
878.397	711.4
878.776	707.0
879.155	705.5
879.534	697.3
879.913	698.7
880.293	697.6
880.672	689.8
881.051	687.9
881.430	688.6
881.809	680.9
882.189	684.1
882.568	678.2
882.947	674.1
883.327	675.5
883.706	669.8
884.085	670.7
884.465	659.9
884.844	665.0
885.224	658.4
885.603	658.9
885.982	655.8
886.362	655.6
886.741	649.9
887.121	648.4
887.500	643.9
887.880	643.3
888.259	642.4
888.639	633.2
889.019	635.4
889.398	633.9
889.778	628.8
890.157	627.1
890.537	627.6
890.917	622.8
891.296	623.4
891.676	617.4
892.056	617.0
892.436	613.8
892.815	615.0
893.195	611.8
893.575	602.7
893.955	599.3
894.335	606.0
894.714	598.8
895.094	598.2
895.474	591.5
895.854	591.1
896.234	585.1
896.614	583.7
896.994	583.2
897.374	580.9
897.754	575.5
898.134	575.4
898.514	569.6
898.894	570.6
899.274	567.0
899.654	562.7
900.034	561.7
900.414	559.0
900.794	556.6
901.174	558.9
901.554	552.8
901.935	547.9
902.315	545.1
902.695	543.6
903.075	540.4
903.455	539.2
903.836	539.0
904.216	535.8
904.596	531.9
904.977	530.4
905.357	528.4
905.737	522.2
